x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.5276448130607605,0.8904902935028076,3.9227205661518383e-07,0.3772836923599243,0.8205302953720093,-0.051255203783512115,0.28584200143814087,0.6940923929214478,-0.07023916393518448,0.25765708088874817,0.5790013670921326,-0.09045937657356262,0.29458385705947876,0.4941774308681488,-0.10922320932149887,0.38595300912857056,0.548742949962616,0.004884861409664154,0.3677689731121063,0.41661906242370605,-0.036113057285547256,0.36422497034072876,0.33304134011268616,-0.07981158792972565,0.36797380447387695,0.2552460730075836,-0.1151098683476448,0.4704836308956146,0.5309498310089111,-0.005804087966680527,0.4561906158924103,0.37731412053108215,-0.04222295805811882,0.44702857732772827,0.28088217973709106,-0.08368683606386185,0.44034746289253235,0.19125297665596008,-0.11565748602151871,0.5497984886169434,0.5442829132080078,-0.028838394209742546,0.5419211387634277,0.39634189009666443,-0.07014589756727219,0.5279179215431213,0.3073834776878357,-0.10028762370347977,0.5153011083602905,0.2246890664100647,-0.12173516303300858,0.6365493535995483,0.5828210115432739,-0.05888570100069046,0.6374588012695312,0.4627242982387543,-0.09636098891496658,0.6259707808494568,0.38684171438217163,-0.11430121213197708,0.6123267412185669,0.3136373460292816,-0.12764319777488708,11
0.29300546646118164,0.9166662693023682,1.0086729389513494e-06,0.39846277236938477,0.9156489372253418,-0.07970806211233139,0.486956924200058,0.8506206274032593,-0.1116061583161354,0.5247277021408081,0.7554138898849487,-0.13287732005119324,0.5237308740615845,0.6707174181938171,-0.15321247279644012,0.4659007489681244,0.6648459434509277,-0.07124888151884079,0.5143095254898071,0.5343104600906372,-0.11500418186187744,0.5405616164207458,0.44680255651474,-0.14882630109786987,0.5611724853515625,0.37082040309906006,-0.17181263864040375,0.4050476551055908,0.6257637739181519,-0.058455366641283035,0.45454147458076477,0.4778110384941101,-0.10135199874639511,0.48713740706443787,0.3759171962738037,-0.13932833075523376,0.51418536901474,0.29367688298225403,-0.1637793332338333,0.34105896949768066,0.6161325573921204,-0.05293877050280571,0.38412386178970337,0.4735538959503174,-0.0941300317645073,0.4152944087982178,0.3804835081100464,-0.12725740671157837,0.44159531593322754,0.30505356192588806,-0.1462482362985611,0.2698640525341034,0.6280772686004639,-0.053704168647527695,0.30266833305358887,0.5190051794052124,-0.09370988607406616,0.3284924030303955,0.44789940118789673,-0.11634916812181473,0.35282593965530396,0.38508522510528564,-0.12786822021007538,11
0.5509016513824463,0.6107066869735718,3.778882273763884e-07,0.47055986523628235,0.5821489095687866,-0.025185273960232735,0.41888272762298584,0.5141255855560303,-0.03456684574484825,0.4056829512119293,0.4496003985404968,-0.04205477982759476,0.38623449206352234,0.39982426166534424,-0.047543931752443314,0.45009350776672363,0.4155341684818268,-0.01195109635591507,0.4360063970088959,0.33303773403167725,-0.030538074672222137,0.4315492808818817,0.2826208472251892,-0.047895606607198715,0.4297604560852051,0.2391132116317749,-0.06011981517076492,0.4976627826690674,0.40238627791404724,-0.014965301379561424,0.48023179173469543,0.3115431070327759,-0.027448229491710663,0.47059887647628784,0.2530021667480469,-0.04175568372011185,0.46300971508026123,0.20329391956329346,-0.0518302246928215,0.5453015565872192,0.40703511238098145,-0.02220872789621353,0.5302594304084778,0.32408586144447327,-0.03426088020205498,0.5198175311088562,0.2749805748462677,-0.042681965976953506,0.5098453164100647,0.23387928307056427,-0.0487169586122036,0.5960913300514221,0.4270801544189453,-0.032733816653490067,0.5903793573379517,0.3669244050979614,-0.04305356740951538,0.5805162191390991,0.32919323444366455,-0.04467133432626724,0.5699791312217712,0.2971310019493103,-0.044718604534864426,11
0.4027259945869446,0.6810879707336426,2.5286428240178793e-07,0.3509339392185211,0.6510325074195862,-0.015164751559495926,0.32906168699264526,0.5921443104743958,-0.018091566860675812,0.3273777663707733,0.540881335735321,-0.021006187424063683,0.3160451054573059,0.5012098550796509,-0.02341535873711109,0.36083653569221497,0.5373643040657043,0.0029488918371498585,0.35495439171791077,0.48264026641845703,-0.010153576731681824,0.35544049739837646,0.44734179973602295,-0.024221599102020264,0.35808974504470825,0.41586047410964966,-0.034625064581632614,0.3929038345813751,0.5305477976799011,-0.0007505976827815175,0.3884587585926056,0.47012871503829956,-0.010544626042246819,0.38683149218559265,0.43041351437568665,-0.023533998057246208,0.38544827699661255,0.3963261842727661,-0.03304767608642578,0.4233441650867462,0.5358937978744507,-0.00821953359991312,0.42049866914749146,0.4763091206550598,-0.019421562552452087,0.418034166097641,0.43837088346481323,-0.02781558595597744,0.4149412214756012,0.40505340695381165,-0.0337209515273571,0.4543443024158478,0.5508726835250854,-0.01792626827955246,0.4547157287597656,0.504233181476593,-0.02810477651655674,0.45210760831832886,0.4741104245185852,-0.031490277498960495,0.44722750782966614,0.44731852412223816,-0.03351553529500961,11
0.4802926182746887,0.7337293028831482,4.5825680672351154e-07,0.5219506621360779,0.7326045632362366,-0.030548028647899628,0.557920515537262,0.711204469203949,-0.04943496361374855,0.565315842628479,0.6847248673439026,-0.06418653577566147,0.5555214881896973,0.6603519916534424,-0.0799778401851654,0.5706645250320435,0.6483299732208252,-0.050230640918016434,0.5998113751411438,0.6042685508728027,-0.0787028968334198,0.6001779437065125,0.5670064687728882,-0.09943559765815735,0.5916407704353333,0.534942090511322,-0.11236362904310226,0.5357320308685303,0.6293380856513977,-0.049485355615615845,0.5515002012252808,0.5658817291259766,-0.07440351694822311,0.5565103888511658,0.5151864290237427,-0.09292089194059372,0.5586080551147461,0.47384363412857056,-0.10523291677236557,0.4985674023628235,0.6233981847763062,-0.05023006349802017,0.5124267935752869,0.5596651434898376,-0.07322346419095993,0.5200388431549072,0.5143006443977356,-0.08839540183544159,0.5258811116218567,0.47724610567092896,-0.09721250087022781,0.4624558091163635,0.62889564037323,-0.0524844229221344,0.46811643242836,0.5832175016403198,-0.0735042467713356,0.4719517230987549,0.5515286922454834,-0.08239702880382538,0.4771479666233063,0.523882269859314,-0.08636526763439178,11
0.348058819770813,0.5347588658332825,1.1623060203191926e-07,0.39067861437797546,0.5077899098396301,-0.011504994705319405,0.41637560725212097,0.4662644565105438,-0.012525273486971855,0.426513671875,0.43154993653297424,-0.013900565914809704,0.4286756217479706,0.4033051133155823,-0.01533649954944849,0.3944242596626282,0.42130550742149353,0.0012366482987999916,0.3973452150821686,0.3792543411254883,-0.00865840632468462,0.39522701501846313,0.35302942991256714,-0.01941731758415699,0.39187395572662354,0.3290151357650757,-0.02736470103263855,0.37019479274749756,0.41540810465812683,-0.0008486845181323588,0.3712853193283081,0.3680207431316376,-0.009491213597357273,0.36964306235313416,0.3365633487701416,-0.019859423860907555,0.36752790212631226,0.3085657060146332,-0.027595004066824913,0.3465990424156189,0.41818246245384216,-0.005551509093493223,0.34714609384536743,0.3728753924369812,-0.014050635509192944,0.3482157588005066,0.3446972370147705,-0.020404517650604248,0.3490578830242157,0.31923264265060425,-0.02486434578895569,0.32156360149383545,0.42834293842315674,-0.011937444098293781,0.32309606671333313,0.3922545313835144,-0.019377615302801132,0.3260086178779602,0.3689955472946167,-0.02183443307876587,0.3287340998649597,0.34747689962387085,-0.02326853945851326,11
0.6823465824127197,0.6714239716529846,3.954738190259377e-07,0.5953590869903564,0.6567915678024292,-0.0335875079035759,0.5282944440841675,0.5969760417938232,-0.048677943646907806,0.5128463506698608,0.5235303640365601,-0.06142647564411163,0.531164824962616,0.4668707251548767,-0.07175694406032562,0.5646941661834717,0.4656386971473694,-0.010251368395984173,0.5411908030509949,0.38072916865348816,-0.032902251929044724,0.5342939496040344,0.32819730043411255,-0.056231193244457245,0.5317699313163757,0.2819371819496155,-0.07388470321893692,0.6097490787506104,0.4446083605289459,-0.012104549445211887,0.5864027142524719,0.34699952602386475,-0.02969781681895256,0.576067328453064,0.2869691848754883,-0.049071040004491806,0.5674945712089539,0.23611488938331604,-0.06362774968147278,0.6529600024223328,0.4458322823047638,-0.020248740911483765,0.63496333360672,0.353139191865921,-0.03886622563004494,0.6221202611923218,0.2974034249782562,-0.050654664635658264,0.6121262311935425,0.2512710690498352,-0.059294991195201874,0.7031946778297424,0.4627056121826172,-0.03268125280737877,0.6908774971961975,0.39126214385032654,-0.04917490854859352,0.677173376083374,0.3488926887512207,-0.05426445230841637,0.6627484560012817,0.3098979592323303,-0.057553257793188095,11
0.5298923254013062,0.932564377784729,8.807891163087334e-07,0.3618772625923157,0.8650839924812317,-0.07150430977344513,0.2752681076526642,0.692719578742981,-0.10376974195241928,0.2674221396446228,0.5316060781478882,-0.12956145405769348,0.21778452396392822,0.40423670411109924,-0.1550656259059906,0.3701517581939697,0.4745396673679352,-0.065913125872612,0.3603510856628418,0.26813584566116333,-0.12547706067562103,0.3627142310142517,0.13670030236244202,-0.174052894115448,0.3687770962715149,0.026278525590896606,-0.20896928012371063,0.47955581545829773,0.4587800204753876,-0.07395558804273605,0.4675165116786957,0.2330656200647354,-0.12645256519317627,0.46519580483436584,0.08476614952087402,-0.17406974732875824,0.46244803071022034,-0.04090970754623413,-0.20653952658176422,0.5814422965049744,0.4867735505104065,-0.09125319868326187,0.5721205472946167,0.2642459273338318,-0.14508777856826782,0.5669938325881958,0.12122878432273865,-0.18498452007770538,0.5602682828903198,-0.000406414270401001,-0.21117307245731354,0.6819162964820862,0.5495076775550842,-0.11497059464454651,0.6883981227874756,0.3867637813091278,-0.16658678650856018,0.6838200688362122,0.280781626701355,-0.19105935096740723,0.6757866740226746,0.18733903765678406,-0.20504070818424225,11
0.4985664188861847,0.7951349020004272,4.659796957184881e-07,0.5464992523193359,0.7757788300514221,-0.031363215297460556,0.5765978693962097,0.7192915678024292,-0.04290357604622841,0.5792707204818726,0.6665515303611755,-0.0504101887345314,0.5943995714187622,0.6268625259399414,-0.05773752182722092,0.5372580289840698,0.6540457606315613,-0.03209715709090233,0.5364320278167725,0.5848861932754517,-0.053479377180337906,0.5346875786781311,0.5387181043624878,-0.06881248205900192,0.5320872664451599,0.49929654598236084,-0.07876454293727875,0.49932485818862915,0.6530255079269409,-0.028948796913027763,0.499155730009079,0.5798092484474182,-0.04841442406177521,0.49804750084877014,0.5296341776847839,-0.0626862570643425,0.49737250804901123,0.4859618544578552,-0.0714617446064949,0.4660578966140747,0.6621844172477722,-0.028960729017853737,0.4664762318134308,0.593342661857605,-0.04819684103131294,0.46925264596939087,0.5496974587440491,-0.058539073914289474,0.4722445607185364,0.5125307440757751,-0.06353635340929031,0.43253058195114136,0.680839478969574,-0.031606413424015045,0.43319937586784363,0.625171959400177,-0.04916568100452423,0.43681976199150085,0.5916351079940796,-0.05564578250050545,0.44130319356918335,0.5615912675857544,-0.05787267908453941,11
0.39129719138145447,0.7370848059654236,2.4804313625281793e-07,0.4417380094528198,0.7183537483215332,-0.01631069742143154,0.4737677276134491,0.6721778512001038,-0.01845073699951172,0.48531025648117065,0.629700779914856,-0.019459282979369164,0.5046042203903198,0.6037189960479736,-0.020278915762901306,0.4486916661262512,0.6118310689926147,-0.003987548407167196,0.45530998706817627,0.5611522197723389,-0.013783357106149197,0.4567684233188629,0.5283260941505432,-0.02373342588543892,0.45576196908950806,0.4998188018798828,-0.031093411147594452,0.41945528984069824,0.604194700717926,-0.003804348176345229,0.42797017097473145,0.5488594770431519,-0.012224758043885231,0.432078093290329,0.5119825601577759,-0.022296583279967308,0.43422532081604004,0.4806566834449768,-0.029158413410186768,0.3908912241458893,0.6068339943885803,-0.0062835304997861385,0.39729171991348267,0.5544647574424744,-0.015963684767484665,0.4035090506076813,0.5230724215507507,-0.023938942700624466,0.40864551067352295,0.49618232250213623,-0.02884858474135399,0.3599456548690796,0.6181631088256836,-0.010436028242111206,0.36481934785842896,0.5786706209182739,-0.02019590698182583,0.37035706639289856,0.5548036694526672,-0.02396872453391552,0.37632620334625244,0.5335277318954468,-0.025472024455666542,11
0.5474520921707153,0.8361116647720337,6.529757570206129e-07,0.6389666795730591,0.7728307247161865,-0.03533786162734032,0.6809474229812622,0.6554172039031982,-0.043966807425022125,0.6990851163864136,0.5540657639503479,-0.04955821484327316,0.6569510698318481,0.49577513337135315,-0.05503225326538086,0.5875542163848877,0.5316160321235657,-0.024582289159297943,0.577657163143158,0.40440312027931213,-0.049056150019168854,0.5668177008628845,0.32819700241088867,-0.07178699970245361,0.5543009638786316,0.26647675037384033,-0.08761726319789886,0.5205603837966919,0.5323666334152222,-0.025974413380026817,0.5113381147384644,0.394500195980072,-0.04483863711357117,0.5014100074768066,0.3068845868110657,-0.06588312983512878,0.49057620763778687,0.24100536108016968,-0.08141244947910309,0.4587988257408142,0.5567390322685242,-0.032235633581876755,0.45019325613975525,0.426857054233551,-0.051372088491916656,0.44722169637680054,0.3447248935699463,-0.07097727060317993,0.44385218620300293,0.2828352451324463,-0.08521547168493271,0.39969712495803833,0.5999854803085327,-0.04203987494111061,0.3849250376224518,0.5060362815856934,-0.06250829249620438,0.3739987313747406,0.443803995847702,-0.07344923913478851,0.36480408906936646,0.39124786853790283,-0.08027306944131851,11
0.4230300188064575,0.6320419311523438,5.533494800147309e-07,0.5284934639930725,0.6097441911697388,-0.04837513342499733,0.6010937690734863,0.5357192754745483,-0.06465554982423782,0.6235566139221191,0.45500683784484863,-0.07561251521110535,0.6487727165222168,0.3901671767234802,-0.08565405011177063,0.565571665763855,0.422446072101593,-0.03325768932700157,0.5864229202270508,0.3284474015235901,-0.0661669671535492,0.5897830128669739,0.26890337467193604,-0.09347167611122131,0.58705073595047,0.2182244509458542,-0.1119256541132927,0.49989020824432373,0.40556636452674866,-0.030482936650514603,0.5231766104698181,0.3002116084098816,-0.05958578735589981,0.5348944067955017,0.23155523836612701,-0.08521822094917297,0.5418730974197388,0.17524325847625732,-0.10213878005743027,0.4328400492668152,0.40934768319129944,-0.034132298082113266,0.45524412393569946,0.30885937809944153,-0.06429178267717361,0.47364163398742676,0.24953822791576385,-0.08434364199638367,0.4885675311088562,0.1993558406829834,-0.09576080739498138,0.3605772852897644,0.42925190925598145,-0.041950419545173645,0.37601596117019653,0.3482151925563812,-0.07150445878505707,0.391973614692688,0.29944825172424316,-0.08429025113582611,0.4077279269695282,0.2552855610847473,-0.08999566733837128,11
0.3827511668205261,0.5622108578681946,4.044040906592272e-07,0.4586806893348694,0.5425625443458557,-0.045017994940280914,0.5123326778411865,0.47602882981300354,-0.05874386057257652,0.520912766456604,0.403035044670105,-0.06680824607610703,0.5477537512779236,0.35126373171806335,-0.07372897118330002,0.4628879725933075,0.3621738851070404,-0.026199348270893097,0.4696580469608307,0.27938663959503174,-0.04823540523648262,0.4696665108203888,0.22785305976867676,-0.06805835664272308,0.4691867232322693,0.18350060284137726,-0.08251480758190155,0.41530582308769226,0.34839773178100586,-0.01849166862666607,0.42285510897636414,0.2589336037635803,-0.037649888545274734,0.4253122806549072,0.19963786005973816,-0.05666961148381233,0.4266114830970764,0.1504531353712082,-0.06971338391304016,0.3724191188812256,0.3538178503513336,-0.016572438180446625,0.375686377286911,0.26664209365844727,-0.038128357380628586,0.37932923436164856,0.21552777290344238,-0.05368451401591301,0.38306015729904175,0.1709124743938446,-0.06289109587669373,0.328887015581131,0.37584975361824036,-0.018692372366786003,0.3295682370662689,0.30996987223625183,-0.04041575267910957,0.3345296382904053,0.2700834274291992,-0.05055946856737137,0.34172698855400085,0.23357415199279785,-0.055371325463056564,11
